dew_point,humidity,pressure,temp,wind_speed,pm25
-11.791666666666664,25.125,1018.8333333333335,8.208333333333334,84.66541666666667,47.33333333333334
-15.5,26.0,1024.375,4.75,54.25833333333333,13.833333333333336
-18.08333333333333,17.5,1026.6666666666667,4.791666666666667,160.36666666666667,11.708333333333336
-16.583333333333332,23.79166666666667,1024.9583333333333,2.625,6.015416666666668,42.21739130434783
-11.25,36.41666666666666,1023.2916666666665,3.458333333333333,7.745416666666663,77.625
-8.75,43.5,1025.8333333333333,3.9583333333333335,3.515416666666667,131.0
-8.083333333333334,43.29166666666666,1024.2916666666667,4.541666666666667,9.29625,174.16666666666663
-6.916666666666668,45.45833333333334,1020.0416666666665,5.791666666666668,4.1875,221.69565217391303
-10.0,33.0,1015.4166666666665,6.291666666666668,13.185416666666667,93.95833333333331
-16.875,20.125,1017.3333333333335,4.5,95.29708333333332,24.08333333333333
-19.625,25.875,1018.875,0.9166666666666666,27.131250000000005,26.20833333333333
-27.20833333333333,12.791666666666664,1026.9166666666667,-2.25,219.32958333333335,7.416666666666668
-26.0,10.875,1026.1666666666667,1.7083333333333333,407.3533333333333,27.16666666666667
-15.666666666666664,23.54166666666667,1020.0,4.875,47.34625000000001,59.54166666666666
-15.375,25.5,1022.7083333333335,3.9166666666666665,8.02458333333333,34.708333333333336
-14.0,31.375,1023.125,2.9166666666666665,3.4441666666666677,84.70833333333333
-12.291666666666664,37.583333333333336,1018.875,2.208333333333333,3.500833333333335,136.58333333333334
-12.875,27.75,1021.5833333333335,6.5,10.281249999999998,89.75
-10.291666666666666,37.208333333333336,1019.6666666666665,4.541666666666667,3.9683333333333337,112.75
-13.708333333333336,26.625,1023.5833333333335,4.875,3.687916666666668,49.29166666666666
-9.708333333333334,46.58333333333334,1019.5833333333335,1.4166666666666667,1.710416666666667,164.91666666666666
-5.375,67.08333333333333,1019.875,0.16666666666666666,2.2158333333333338,348.5
-7.25,46.79166666666666,1020.5416666666665,5.083333333333333,20.25,214.41666666666663
-16.666666666666668,24.66666666666667,1023.875,2.083333333333333,120.54583333333336,19.45833333333333
-16.625,31.875,1019.7083333333335,0.04166666666666666,38.09125,27.25
-19.45833333333333,20.375,1019.4166666666665,1.5416666666666667,41.46208333333333,30.79166666666667
-23.625,22.45833333333333,1021.5416666666665,-2.875,35.53708333333333,22.70833333333333
-21.66666666666667,25.41666666666667,1025.5416666666667,-3.7916666666666665,3.724583333333333,69.54166666666667
-22.33333333333333,24.83333333333333,1028.7083333333333,-2.9166666666666665,6.758749999999997,62.91666666666666
-20.75,22.33333333333333,1033.3333333333333,-0.9166666666666666,3.7429166666666673,59.375
-14.75,41.29166666666666,1031.125,-3.0416666666666665,2.807916666666667,183.375
-17.0,29.5,1033.125,-0.9583333333333334,14.065,77.5
-20.125,30.08333333333333,1032.625,-4.791666666666667,16.336250000000003,56.29166666666666
-19.291666666666668,34.041666666666664,1030.75,-5.375,9.850416666666666,41.25
-18.45833333333333,33.208333333333336,1034.375,-3.8333333333333335,6.017083333333333,36.5
-18.20833333333333,30.70833333333333,1035.1666666666667,-2.625,6.835,91.29166666666669
-14.666666666666664,47.25,1032.3333333333333,-4.708333333333333,3.8729166666666672,181.20833333333331
-15.625,39.625,1032.0416666666667,-2.4166666666666665,11.044999999999995,145.75
-11.666666666666664,57.875,1034.0416666666667,-4.541666666666667,1.7279166666666663,316.75
-14.875,45.66666666666666,1028.3333333333333,-2.1666666666666665,41.73333333333333,170.125
-23.41666666666667,17.541666666666668,1034.0416666666667,-1.7916666666666667,245.88708333333335,14.625
-21.54166666666667,21.45833333333333,1030.375,-2.333333333333333,259.74041666666665,32.625
-22.95833333333333,18.875,1026.2083333333333,-1.25,78.20166666666667,21.782608695652176
-21.527777777777782,18.48611111111111,1021.5833333333333,0.7222222222222223,71.09333333333333,30.96618357487923
-20.097222222222218,18.097222222222218,1016.9583333333335,2.6944444444444446,63.985,40.14975845410628
-18.666666666666668,17.708333333333332,1012.3333333333335,4.666666666666667,56.87666666666666,49.33333333333334
-17.166666666666668,17.25,1014.4583333333335,6.625,51.59166666666667,58.41666666666666
-9.208333333333334,50.0,1018.3333333333335,0.375,3.5695833333333336,167.625
-13.375,32.708333333333336,1022.125,2.75,5.996666666666666,54.45833333333334
-7.25,67.5,1022.875,-2.0,2.924166666666667,154.875
-11.083333333333336,51.54166666666666,1024.2916666666667,-0.9166666666666666,15.237083333333326,101.41666666666669
-5.291666666666667,71.875,1026.0,-0.9166666666666666,10.355416666666663,154.58333333333334
-12.25,46.33333333333334,1026.875,-0.08333333333333333,9.571249999999996,112.875
-23.0,21.125,1033.625,-3.375,25.7375,21.416666666666668
-25.79166666666667,19.416666666666668,1031.7916666666667,-4.416666666666667,21.795,33.125
-23.25,26.375,1030.75,-4.75,3.9850000000000008,81.29166666666667
-20.791666666666668,29.58333333333333,1030.3333333333333,-3.7916666666666665,3.5000000000000004,152.625
-20.145833333333336,32.4375,1031.0833333333333,-4.645833333333333,2.717083333333333,140.25
-19.5,35.291666666666664,1031.8333333333333,-5.5,1.9341666666666668,127.875
-18.291666666666668,34.541666666666664,1033.875,-3.8333333333333335,4.506666666666667,119.45833333333331
-17.083333333333332,37.25,1031.0833333333333,-2.833333333333333,4.412083333333333,210.375
-8.458333333333334,60.0,1027.9166666666667,-0.9166666666666666,4.1724999999999985,448.41666666666674
-13.666666666666664,40.91666666666666,1031.3333333333333,0.5,18.007916666666667,154.5
-17.458333333333332,27.0,1032.6666666666667,0.4583333333333333,18.32458333333333,76.75
-10.541666666666666,50.125,1024.8333333333333,0.04166666666666666,11.322083333333332,124.75
-22.08333333333333,17.166666666666668,1029.5833333333333,0.04166666666666666,175.35208333333333,10.25
-21.75,20.08333333333333,1032.0416666666667,-1.2083333333333333,109.3654166666667,47.20833333333334
-18.416666666666668,32.625,1023.5833333333335,-3.083333333333333,3.2954166666666675,162.95454545454547
-14.041666666666664,43.70833333333334,1016.7916666666665,-3.083333333333333,1.58125,288.4166666666667
-16.958333333333332,28.29166666666667,1017.2916666666665,2.5,10.63625,152.375
-19.125,22.16666666666667,1027.0,1.7916666666666667,9.405416666666664,33.708333333333336
-10.583333333333334,49.70833333333334,1029.125,-1.0416666666666667,15.93125,59.0
-14.291666666666664,43.16666666666666,1019.125,0.5,15.55833333333333,96.16666666666669
-16.125,30.29166666666667,1027.75,-0.04166666666666666,19.48125,46.58333333333334
-8.833333333333334,62.79166666666666,1014.9166666666665,-2.5,4.318750000000001,149.29166666666666
-17.666666666666668,30.375,1017.7916666666665,1.9583333333333333,12.57208333333333,71.33333333333333
-6.625,59.66666666666666,1019.3333333333335,0.2916666666666667,10.762916666666666,166.20833333333334
-3.625,63.29166666666666,1016.0,2.6666666666666665,9.558333333333335,155.08333333333334
-15.958333333333336,36.5,1015.0416666666665,4.416666666666667,38.05458333333333,68.91666666666667
-33.333333333333336,6.75,1026.875,-1.2083333333333333,54.11666666666667,7.125
-31.70833333333333,8.916666666666666,1029.625,-3.0,33.062916666666666,29.95833333333333
-18.166666666666668,33.125,1028.7083333333333,-3.9166666666666665,5.3775,103.83333333333331
-13.041666666666664,45.79166666666666,1029.9166666666667,-2.375,2.3075,143.25
-7.25,74.375,1027.3333333333333,-3.375,37.86125000000001,102.875
-11.916666666666664,55.25,1027.8333333333333,-2.958333333333333,23.455,56.0
-21.375,28.83333333333333,1036.4583333333333,-5.875,63.964166666666664,13.458333333333336
-19.791666666666668,35.083333333333336,1035.0416666666667,-6.333333333333332,14.585416666666662,26.20833333333333
-15.541666666666664,49.75,1028.2916666666667,-6.041666666666668,4.506666666666667,131.25
-16.458333333333332,39.708333333333336,1032.2916666666667,-2.6666666666666665,10.04125,145.58333333333334
-10.583333333333334,52.375,1034.8333333333333,-2.208333333333333,43.97916666666666,210.95833333333331
-9.0,64.75,1026.4583333333333,-3.125,2.081666666666667,299.6666666666667
-7.958333333333332,64.20833333333333,1024.4166666666667,-1.7916666666666667,3.558750000000001,363.79166666666674
-9.625,51.04166666666666,1029.0833333333333,0.75,14.493333333333332,264.8333333333333
-13.458333333333336,37.16666666666666,1034.75,0.875,14.137916666666666,75.79166666666667
-11.875,44.5,1032.1666666666667,-1.3333333333333333,19.447916666666664,70.26086956521739
-13.083333333333336,43.0,1028.6666666666667,-0.5416666666666666,6.946666666666666,79.83333333333333
-6.041666666666668,72.04166666666667,1030.2916666666667,-1.6666666666666667,16.502916666666664,271.0
-6.291666666666668,67.875,1028.2916666666667,-0.875,1.9937500000000004,330.4166666666667
-4.708333333333333,58.5,1029.7916666666667,2.6666666666666665,6.870833333333333,335.5416666666667
-5.583333333333332,57.625,1030.7916666666667,1.7916666666666667,5.431250000000001,295.95652173913044
-4.958333333333333,54.41666666666666,1027.4166666666667,3.458333333333333,2.772083333333333,352.58333333333326
-4.291666666666667,62.54166666666666,1026.0416666666667,2.458333333333333,2.6975,449.75
-1.1666666666666667,66.04166666666667,1022.8333333333335,4.666666666666667,4.1325,386.41666666666674
-16.416666666666668,20.83333333333333,1028.625,4.458333333333333,27.980416666666656,20.375
-7.5,53.45833333333334,1026.5833333333333,1.4166666666666667,3.8545833333333337,102.66666666666669
-15.375,31.70833333333333,1023.2916666666665,5.083333333333333,14.95375,83.125
-8.166666666666666,44.75,1022.4583333333335,3.875,7.9891666666666685,162.125
-5.916666666666668,60.875,1021.9583333333335,1.0,5.923333333333333,243.54166666666663
-19.25,24.625,1026.0833333333333,4.125,46.21375,49.29166666666666
-21.416666666666668,18.45833333333333,1028.2083333333333,2.333333333333333,32.35208333333333,24.875
-26.625,10.25,1029.7916666666667,2.75,12.610833333333332,20.375
-18.666666666666668,27.5,1029.375,2.5,7.564166666666666,61.5
-7.541666666666668,45.66666666666666,1023.4166666666665,3.75,6.616249999999997,175.75
-9.791666666666666,40.91666666666666,1025.9583333333333,3.2916666666666665,10.32125,119.75
-7.333333333333332,48.95833333333334,1023.9166666666665,2.75,10.042499999999997,108.5
-6.416666666666668,43.20833333333334,1017.6666666666665,6.833333333333332,6.946666666666667,195.79166666666663
-19.125,14.916666666666664,1025.3333333333333,7.083333333333332,8.45375,19.166666666666668
-21.125,13.25,1021.6666666666665,6.583333333333332,8.719166666666666,22.25
-21.291666666666668,8.333333333333334,1018.0,11.083333333333336,37.14041666666667,24.875
-10.5,24.0,1010.75,11.0,10.692083333333334,114.58333333333331
-9.041666666666666,23.41666666666667,1014.9166666666665,11.625,13.05125,122.29166666666669
-7.666666666666668,28.20833333333333,1012.0416666666665,12.791666666666664,40.80791666666666,85.83333333333333
-9.708333333333334,21.20833333333333,1021.9166666666665,11.708333333333336,35.964166666666664,40.41666666666666
-7.833333333333332,30.58333333333333,1022.5416666666665,8.791666666666666,18.439166666666672,58.66666666666666
-16.0,13.041666666666664,1026.25,11.75,33.84041666666665,10.166666666666666
-15.0,12.375,1020.0416666666665,14.75,13.146666666666668,28.56521739130435
-13.875,17.583333333333332,1017.5,14.583333333333336,10.33625,66.125
-4.875,31.04166666666667,1023.2916666666665,12.5,14.03875,158.66666666666666
0.20833333333333331,44.70833333333334,1013.875,12.875,5.6937500000000005,245.70833333333331
1.2083333333333333,42.54166666666666,1010.0833333333335,14.708333333333336,6.123749999999999,224.20833333333331
6.083333333333332,55.0,1010.0833333333335,15.5,4.9262500000000005,317.875
4.541666666666667,56.41666666666666,1011.2916666666665,13.416666666666664,6.05,257.4166666666667
6.083333333333332,53.66666666666666,1007.7916666666665,15.916666666666664,6.9241666666666655,151.45833333333334
0.9583333333333334,40.333333333333336,1012.6666666666665,16.333333333333332,5.290000000000001,38.79166666666666
-4.875,27.20833333333333,1015.0,18.041666666666668,7.730416666666668,34.291666666666664
2.9166666666666665,40.125,1015.1666666666665,17.166666666666668,17.282916666666665,155.29166666666666
2.0416666666666665,48.29166666666666,1012.125,15.958333333333336,6.1429166666666655,130.29166666666666
1.0833333333333333,38.708333333333336,1014.5,16.291666666666668,14.414583333333333,105.45833333333331
-17.416666666666668,14.541666666666664,1023.2083333333335,14.041666666666664,18.2875,23.375
-10.125,22.70833333333333,1014.875,13.875,10.80125,32.291666666666664
-11.041666666666664,21.45833333333333,1021.9166666666665,13.291666666666664,8.287916666666666,26.5
-8.458333333333334,26.25,1017.375,15.625,18.47083333333333,57.79166666666666
-1.25,32.541666666666664,1013.0833333333335,16.458333333333332,4.279583333333333,99.95833333333331
2.625,40.958333333333336,1013.1666666666665,17.416666666666668,11.825833333333335,168.04166666666666
0.20833333333333331,31.75,1010.75,21.20833333333333,20.860416666666666,146.58333333333334
-2.333333333333333,30.08333333333333,1021.5833333333335,15.625,11.844583333333334,86.21739130434781
-3.333333333333333,29.20833333333333,1018.9583333333335,14.458333333333336,7.902500000000002,61.41666666666666
-2.375,34.083333333333336,1015.9166666666665,14.75,6.629166666666669,119.625
3.333333333333333,44.25,1016.875,16.25,14.894166666666665,163.25
8.208333333333334,52.91666666666666,1015.9166666666665,18.45833333333333,10.875,238.1818181818182
2.958333333333333,39.125,1018.5,18.125,24.76958333333333,66.66666666666667
-3.375,27.20833333333333,1014.0,16.625,2.5854166666666667,68.75
6.458333333333332,60.41666666666666,1012.5833333333335,14.375,5.59,118.75
9.583333333333334,67.04166666666667,1019.125,16.0,16.055,142.70833333333334
3.5,54.25,1020.75,12.625,18.662916666666668,64.0
2.5416666666666665,50.0,1016.3333333333335,14.791666666666664,10.15,68.25
0.2916666666666667,35.791666666666664,1015.6666666666665,17.625,7.786249999999999,50.79166666666666
2.625,37.75,1013.1666666666665,19.08333333333333,16.617083333333333,77.41666666666667
10.958333333333336,56.375,1010.2083333333335,20.041666666666668,71.37916666666669,121.20833333333331
11.458333333333336,59.04166666666666,1014.0,19.791666666666668,18.01333333333333,113.66666666666669
9.0,53.04166666666666,1016.4583333333335,19.45833333333333,9.945,121.04166666666669
7.041666666666668,59.91666666666666,1020.0,15.916666666666664,9.965416666666668,39.54166666666666
5.458333333333332,52.29166666666666,1020.1666666666665,17.708333333333332,10.690833333333332,67.33333333333333
4.958333333333333,46.54166666666666,1018.7916666666665,18.625,5.995833333333331,69.125
5.625,42.208333333333336,1013.0833333333335,19.70833333333333,10.970416666666665,105.70833333333331
9.583333333333334,50.125,1008.7916666666665,21.125,17.393749999999994,111.875
10.666666666666666,54.625,1007.8333333333335,20.625,39.225,121.58333333333331
-2.1666666666666665,28.45833333333333,1015.4583333333335,17.083333333333332,133.65041666666664,37.79166666666666
-0.08333333333333333,40.41666666666666,1012.5833333333335,16.083333333333332,27.25125,81.08333333333333
-9.625,19.20833333333333,1017.375,14.25,187.56166666666667,47.41666666666666
-5.875,28.08333333333333,1017.125,13.875,8.494166666666665,46.625
3.6666666666666665,44.58333333333334,1008.4583333333335,15.75,3.6687500000000006,101.5
1.5833333333333333,40.25,1006.125,18.916666666666668,18.195833333333336,89.41666666666669
7.375,55.75,1014.0,17.416666666666668,15.97375,87.75
5.541666666666668,44.875,1014.6666666666665,17.666666666666668,29.69041666666667,67.625
